run_id,hour_index,timestamp,branch_row,branch_uid,from_bus,to_bus,online,rate_a_mva,tap_ratio_source_value,phase_shift_degree,angle_difference_degree,angle_lower_violation_degree,angle_upper_violation_degree,returned_pf_mw,returned_qf_mvar,returned_pt_mw,returned_qt_mvar,reconstructed_pf_mw,reconstructed_qf_mvar,reconstructed_pt_mw,reconstructed_qt_mvar,from_mva,to_mva,loading_fraction,returned_reconstructed_from_mismatch_mva,returned_reconstructed_to_mismatch_mva
original_midpoint,3,2020-01-01T03:00:00+00:00,30,A28,116,119,true,500,0,0,3.5173406609415183,0,0,276.956365481663,-3.9019530426514963,-274.75424604803965,15.69392927948943,276.95636548166317,-3.9019530426514715,-274.75424604803982,15.693929279489423,276.9838508259275,275.20209871593715,0.55396770165185505,1.7233408066822027e-13,1.7067822212573437e-13
original_midpoint,3,2020-01-01T03:00:00+00:00,31,A29,117,118,true,500,0,0,-0.58211524174132379,0,0,-83.51813021636174,-42.838574794423707,83.681500035255723,40.773027887264931,-83.51813021636174,-42.838574794423707,83.681500035255723,40.773027887264931,93.863845889962278,93.086160363644737,0.18772769177992454,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,32,A30,117,122,true,500,0,0,-14.788480083286739,0,0,-256.49213711755272,37.582879950262878,265.48387681318275,5.9353928660518376,-256.49213711755272,37.582879950262878,265.48387681318275,5.9353928660518376,259.23095738835929,265.55021697643474,0.53110043395286943,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,33,A31-1,118,121,true,500,0,0,-1.3543182434260732,0,0,-102.37309783710073,-32.747473858719069,102.6896685105234,29.504803873810175,-102.37309783710073,-32.747473858719069,102.6896685105234,29.504803873810175,107.48324615907396,106.84428609164453,0.21496649231814791,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,34,A31-2,118,121,true,500,0,0,-1.3543182434260732,0,0,-102.37309783710073,-32.747473858719069,102.6896685105234,29.504803873810175,-102.37309783710073,-32.747473858719069,102.6896685105234,29.504803873810175,107.48324615907396,106.84428609164453,0.21496649231814791,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,35,A32-1,119,120,true,500,0,0,2.3477697987939976,0,0,104.47515619121536,-14.572781064130774,-103.94168651176027,10.269134639327573,104.47515619121536,-14.572781064130774,-103.94168651176027,10.269134639327573,105.48660677603549,104.44773487802253,0.21097321355207097,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,36,A32-2,119,120,true,500,0,0,2.3477697987939976,0,0,104.47515619121536,-14.572781064130774,-103.94168651176027,10.269134639327573,104.47515619121536,-14.572781064130774,-103.94168651176027,10.269134639327573,105.48660677603549,104.44773487802253,0.21097321355207097,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,37,A33-1,120,123,true,500,0,0,1.0054948583364767,0,0,80.673997259831324,-14.99538401862528,-80.480258114083568,11.664464942590223,80.673997259831324,-14.99538401862528,-80.480258114083568,11.664464942590223,82.05580647184766,81.321163841317656,0.16411161294369531,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,38,A33-2,120,123,true,500,0,0,1.0054948583364767,0,0,80.673997259831324,-14.99538401862528,-80.480258114083568,11.664464942590223,80.673997259831324,-14.99538401862528,-80.480258114083568,11.664464942590223,82.05580647184766,81.321163841317656,0.16411161294369531,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,39,A34,121,122,true,500,0,0,-12.852046598119342,0,0,-348.96300940170084,76.806414598262265,359.51612318681583,-12.706628517136927,-348.96300940170084,76.806414598262265,359.51612318681583,-12.706628517136927,357.31555697188958,359.74060271194054,0.71948120542388105,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,40,AB3,123,217,true,500,0,0,8.2266691773795166,0,0,198.07486224683527,-10.894629778008909,-194.27781967093307,23.083521244652161,198.07486224683527,-10.894629778008829,-194.27781967093307,23.083521244652122,198.3742523920447,195.64437167765368,0.39674850478408941,7.9936057773011271e-14,3.907985046680551e-14
original_midpoint,3,2020-01-01T03:00:00+00:00,41,B1,201,202,true,175,0,0,-0.1909868247387756,0,0,-21.610460583761945,-9.3738688699767518,21.630079644403395,-38.438379880357083,-21.610460583761945,-9.3738688699767518,21.630079644403395,-38.438379880357083,23.555921213865695,44.106341871094614,0.2520362392633978,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,42,B2,201,203,true,175,0,0,-2.8187309616572449,0,0,-21.225971382970005,7.7685057503899584,21.525022434723983,-12.497006123626424,-21.225971382970048,7.768505750389882,21.525022434723997,-12.497006123626365,22.602910050356439,24.889792141946995,0.14222738366826854,8.7475429582505134e-14,6.0317712944700639e-14
original_midpoint,3,2020-01-01T03:00:00+00:00,43,B3,201,205,true,175,0,0,0.71744927672586911,0,0,11.468810388284172,-16.719517059238278,-11.390052699356604,14.605754182509752,11.468810388284078,-16.719517059238417,-11.390052699356534,14.605754182509962,20.275005854908581,18.521915552502293,0.11585717631376333,1.6751525339658425e-13,2.2076192317642577e-13
original_midpoint,3,2020-01-01T03:00:00+00:00,44,B4,202,204,true,175,0,0,0.4025449688364624,0,0,6.1974914396405882,0.086470145647180086,-6.1841883433379508,-3.5487549190731404,6.1974914396405811,0.086470145647184846,-6.1841883433379028,-3.5487549190730978,6.198094645171734,7.1300664051270868,0.040743236600726207,8.5525125628008374e-15,6.4170506661968012e-14
original_midpoint,3,2020-01-01T03:00:00+00:00,45,B5,202,206,true,175,0,0,1.6800474324203201,0,0,11.944662752655747,-19.215955508586944,-11.744460942559172,14.450538554609411,11.944662752655756,-19.215955508586923,-11.744460942559185,14.450538554609389,22.625824059748052,18.621235924329799,0.12929042319856029,2.3092638912203256e-14,2.4677937896644063e-14
original_midpoint,3,2020-01-01T03:00:00+00:00,46,B6,203,209,true,175,0,0,1.7853947304329765,0,0,23.199507886506659,-16.286982424928148,-22.9709345483048,13.862144387800992,23.199507886506638,-16.286982424928247,-22.970934548304843,13.862144387800939,28.345775041194504,26.829515110242788,0.16197585737825432,1.0173423748423965e-13,6.8245401196160122e-14
original_midpoint,3,2020-01-01T03:00:00+00:00,47,B7,203,224,true,400,1.0149999999999999,0,-4.5202591487210668,0,0,-93.231408368862546,2.2509317774473536,93.406896620615996,5.1195747961938585,-93.231408368862546,2.2509317774473536,93.406896620615996,5.1195747961938585,93.258577087088014,93.547091790115346,0.23386772947528836,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,48,B8,204,209,true,175,0,0,-1.2448943753219552,0,0,-21.817700515988562,-2.1273036336028337,21.942723399994915,-0.29161421615045419,-21.817700515988562,-2.1273036336028337,21.942723399994915,-0.29161421615045419,21.92116503644155,21.944661060489075,0.1253980632027947,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,49,B9,205,210,true,175,0,0,-0.49425744482013556,0,0,-15.47662444946809,-19.903408831674064,15.603640760750007,17.791819697744085,-15.47662444946809,-19.903408831674064,15.603640760750007,17.791819697744085,25.21252838313989,23.664793536973306,0.14407159076079937,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,50,B10,206,210,true,175,0,0,-1.2658687757758109,0,0,-39.718469934367647,-134.12561436114382,39.920943763308799,-134.65812863064104,-39.718469934367747,-134.12561436114393,39.920943763308806,-134.65812863064113,139.8829413534101,140.45103544388542,0.8025773453936309,1.5106345774618504e-13,8.5560675549290679e-14
original_midpoint,3,2020-01-01T03:00:00+00:00,51,B11,207,208,true,175,0,0,-1.6209250486217144,0,0,-47.300487938595161,-9.4600975877193356,47.686682524749656,9.2813948738349215,-47.300487938595161,-9.4600975877193356,47.686682524749656,9.2813948738349215,48.237222200271432,48.581518924590178,0.27760867956908675,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,52,B12-1,208,209,true,175,0,0,-5.5969142718780738,0,0,-59.611116500993283,-1.1420537555034762,61.163612834891161,2.5378820422722517,-59.611116500993283,-1.1420537555034762,61.163612834891161,2.5378820422722517,59.62205546000115,61.216242781446098,0.34980710160826339,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,53,B13-2,208,210,true,175,0,0,-4.3403862087480718,0,0,-52.782633523753688,-21.383477741138858,54.159901225231778,21.972503408655736,-52.782633523753681,-21.383477741138851,54.159901225231785,21.972503408655726,56.949622667833957,58.447290842007824,0.33398451909718757,1.0048591735576161e-14,1.2809491335957509e-14
original_midpoint,3,2020-01-01T03:00:00+00:00,54,B14,209,211,true,400,1.03,0,-2.4759248499262156,0,0,-51.562488822690014,-13.622887922279075,51.620363843213944,16.053638784285063,-51.562488822690078,-13.622887922279178,51.620363843213951,16.053638784285194,53.331729101286591,54.059053649893798,0.13514763412473449,1.2126156552395182e-13,1.3164230462087475e-13
original_midpoint,3,2020-01-01T03:00:00+00:00,55,B15,209,212,true,400,1.03,0,-3.5839937324064195,0,0,-74.793595977804827,-16.108064817968984,74.912703527809938,21.110581918188156,-74.793595977804827,-16.108064817968984,74.912703527809938,21.110581918188156,76.508507706470084,77.830391356911989,0.19457597839227997,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,56,B16,210,211,true,400,1.0149999999999999,0,-3.7324529130562176,0,0,-79.590953097540989,40.909301150792409,79.740619150564683,-34.623326923800356,-79.590953097540989,40.909301150792409,79.740619150564683,-34.623326923800356,89.489053719553851,86.932969061155163,0.22372263429888462,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,57,B17,210,212,true,400,1.0149999999999999,0,-4.8405217955364215,0,0,-103.88229383573727,38.84834823307385,104.11218071681635,-29.193099227752992,-103.88229383573722,38.848348233073999,104.11218071681633,-29.193099227753041,110.90863416800617,108.12762466702235,0.27727158542001545,1.5967462057804649e-13,5.7285786768791163e-14
original_midpoint,3,2020-01-01T03:00:00+00:00,58,B18,211,213,true,500,0,0,-1.5626704312703694,0,0,-56.618240792383027,1.3304253126156944,56.811112251242683,-9.8935002987071758,-56.618240792383084,1.3304253126154846,56.81111225124269,-9.8935002987072682,56.63386991842178,57.66614104813862,0.11533228209627724,2.1739527624950222e-13,9.264343823933031e-14
original_midpoint,3,2020-01-01T03:00:00+00:00,59,B19,211,214,true,500,0,0,-1.8517175795295842,0,0,-74.742742201025308,17.2392628268585,75.042606454633614,-23.56493674013387,-74.742742201025308,17.2392628268585,75.042606454633614,-23.56493674013387,76.705082586113122,78.65557212983407,0.15731114425966813,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,60,B20,212,213,true,500,0,0,-0.45460154879016557,0,0,-15.748439880259451,3.0457027198234123,15.766969989780105,-13.039837749434858,-15.748439880259451,3.0457027198234123,15.766969989780105,-13.039837749434858,16.040251360863582,20.460564781799469,0.040921129563598939,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,61,B21,212,223,true,500,0,0,-8.9111428352858368,0,0,-163.27644436409287,5.0368145897062497,166.44941607178191,-0.38862011237167182,-163.27644436409287,5.0368145897062497,166.44941607178191,-0.38862011237167182,163.35411468766799,166.44986973929693,0.33289973947859386,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,62,B22,213,223,true,500,0,0,-8.4565412864956713,0,0,-172.85511667061704,2.4995272586504056,176.11991617966004,4.5476703486088201,-172.85511667061701,2.4995272586504811,176.11991617966004,4.5476703486087295,172.87318761372268,176.17862010110676,0.35235724020221354,8.0667921797751356e-14,9.0594198809412774e-14
original_midpoint,3,2020-01-01T03:00:00+00:00,63,B23,214,216,true,500,0,0,-4.9810162970280043,0,0,-148.45296373528669,-1.7907260865907577,149.55489406345794,6.5102702240218013,-148.45296373528669,-1.7907260865907078,149.55489406345791,6.510270224021613,148.46376373279622,149.69652620125123,0.29939305240250247,4.9960036108132044e-14,1.9042677881852507e-13
original_midpoint,3,2020-01-01T03:00:00+00:00,64,B24,215,216,true,500,0,0,-0.23125349997904365,0,0,-26.374932373104357,-20.918365967042185,26.395876462837609,17.437767211324779,-26.374932373104357,-20.918365967042185,26.395876462837609,17.437767211324779,33.663260276107202,31.635707982558852,0.0673265205522144,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,65,B25-1,215,221,true,500,0,0,-0.54257262546398621,0,0,-19.985674240579861,-8.2052706610465727,20.009874224450645,-2.053748934594616,-19.985674240579819,-8.2052706610464057,20.009874224450616,-2.0537489345946685,21.604481976469714,20.114993193254676,0.043208963952939425,1.723340806682203e-13,5.9613910943844798e-14
original_midpoint,3,2020-01-01T03:00:00+00:00,66,B25-2,215,221,true,500,0,0,-0.54257262546398621,0,0,-19.985674240579861,-8.2052706610465727,20.009874224450645,-2.053748934594616,-19.985674240579819,-8.2052706610464057,20.009874224450616,-2.0537489345946685,21.604481976469714,20.114993193254676,0.043208963952939425,1.723340806682203e-13,5.9613910943844798e-14
original_midpoint,3,2020-01-01T03:00:00+00:00,67,B26,215,224,true,500,0,0,2.7717513473507172,0,0,94.019272907083405,-1.2849370419932684,-93.406896620503957,-5.1195747962016283,94.019272907083405,-1.2849370419932684,-93.406896620503957,-5.1195747962016283,94.028052947928856,93.547091790003918,0.18805610589585772,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,68,B27,216,217,true,500,0,0,-1.2556926486085409,0,0,-84.542853823933569,9.3500816915622647,84.757404405278976,-13.098962006594002,-84.542853823933569,9.3500816915622647,84.757404405278976,-13.098962006594002,85.058322110972114,85.763631028368877,0.17152726205673777,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,69,B28,216,219,true,500,0,0,-0.74246838121234404,0,0,-59.303003892621241,-14.54429033916019,59.410699989108195,10.3488349476254,-59.303003892621241,-14.54429033916019,59.410699989108195,10.3488349476254,61.06048355653629,60.305303730012113,0.12212096711307258,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,70,B29,217,218,true,500,0,0,0.96010591382508714,0,0,122.26098992796403,2.7332450471823524,-121.96734343489669,-3.7269797659120059,122.26098992796403,2.7332450471823524,-121.96734343489669,-3.7269797659120059,122.2915380827867,122.02427317030639,0.2445830761655734,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,71,B30,217,222,true,500,0,0,-0.73807276589532478,0,0,-12.740574662388244,-12.71780428522786,12.763159670829433,-9.7148415630373197,-12.740574662388244,-12.71780428522786,12.763159670829433,-9.7148415630373197,18.001799592408794,16.03983763564969,0.036003599184817589,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,72,B31-1,218,221,true,500,0,0,-0.015732390701488796,0,0,-2.0205782167069648,-11.002242836342681,2.0226966579980115,5.4341212197218098,-2.0205782167069648,-11.002242836342681,2.0226966579980115,5.4341212197218098,11.186245293202028,5.7983596991655464,0.022372490586404056,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,73,B31-2,218,221,true,500,0,0,-0.015732390701488796,0,0,-2.0205782167069648,-11.002242836342681,2.0226966579980115,5.4341212197218098,-2.0205782167069648,-11.002242836342681,2.0226966579980115,5.4341212197218098,11.186245293202028,5.7983596991655464,0.022372490586404056,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,74,B32-1,219,220,true,500,0,0,-1.3929594759921784,0,0,-63.950903262020894,-12.174889688726722,64.152589433480713,5.1891473783290287,-63.950903262020894,-12.174889688726722,64.152589433480713,5.1891473783290287,65.099508192927374,64.362116043016798,0.13019901638585474,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,75,B32-2,219,220,true,500,0,0,-1.3929594759921784,0,0,-63.950903262020894,-12.174889688726722,64.152589433480713,5.1891473783290287,-63.950903262020894,-12.174889688726722,64.152589433480713,5.1891473783290287,65.099508192927374,64.362116043016798,0.13019901638585474,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,76,B33-1,220,223,true,500,0,0,-1.0510499840039289,0,0,-88.370439257970475,-10.10839812394816,88.596827181833703,6.9511257006915477,-88.370439257970475,-10.10839812394816,88.596827181833703,6.9511257006915477,88.946693290301056,88.869094375910691,0.17789338658060211,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,77,B33-2,220,223,true,500,0,0,-1.0510499840039289,0,0,-88.370439257970475,-10.10839812394816,88.596827181833703,6.9511257006915477,-88.370439257970475,-10.10839812394816,88.596827181833703,6.9511257006915477,88.946693290301056,88.869094375910691,0.17789338658060211,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,78,B34,221,222,true,500,0,0,-1.6824462890189231,0,0,-44.065141764900517,-6.7607445702531717,44.236840329121577,-6.4546654447458707,-44.065141764900517,-6.7607445702531717,44.236840329121577,-6.4546654447458707,44.580762509236955,44.705265330918159,0.089410530661836324,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,79,C1,301,302,true,175,0,0,0.3326350929977302,0,0,41.608745569081961,-38.434213232201699,-41.555122241559815,-10.833335460893498,41.608745569081961,-38.434213232201699,-41.555122241559815,-10.833335460893498,56.643414927164713,42.944025681335837,0.32367665672665552,0,0
original_midpoint,3,2020-01-01T03:00:00+00:00,80,C2,301,303,true,175,0,0,-14.087196421143702,0,0,-112.81540069324177,40.39409232007327,120.3038908910864,-17.799755509355318,-112.81540069324174,40.394092320073206,120.30389089108637,-17.79975550935524,119.82903374366035,121.61355787792426,0.69493461644528154,6.9980343666004102e-14,8.3166894958137232e-14
original_midpoint,3,2020-01-01T03:00:00+00:00,81,C3,301,305,true,175,0,0,1.3632823350431493,0,0,27.627408046265217,-10.837133122259374,-27.452079578822136,9.0400991382548614,27.62740804626517,-10.83713312225947,-27.452079578822143,9.040099138254984,29.676878704884221,28.902250182839786,0.16958216402790982,1.0646292071052483e-13,1.2277440359033755e-13
